category,industry,interest,name,created_at1,lead_count,last_lead_activity,group_id,user_type,lead_score,geoip_country,geoip_state,geoip_city,created_at,id,key,value,source,offer_category,offer_product,offer_price,offer_created_at,url,referrer,cid,utm_source,utm_medium,utm_campaign,utm_term,utm_content,properties,event_context
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8c7dcd706a00006cbae94,visited_url,https://m.n-shine.com/product/31-%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/display/44/?n_media=8753&amp;n_query=%EB%A6%BD%EB%B0%A4&amp;n_rank=1&amp;n_ad_group=gr,web,,,,,https://m.n-shine.com/product/31-%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/display/44/?n_media=8753&amp;n_query=%EB%A6%BD%EB%B0%A4&amp;n_rank=1&amp;n_ad_group=gr,https://m.search.naver.com/,emu3prlcbowetazc,,,,,,"{'value': 'https://m.n-shine.com/product/31-%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/display/44/?n_media=8753&amp;n_query=%EB%A6%BD%EB%B0%A4&amp;n_rank=1&amp;n_ad_group=gr', 'referrer': 'https://m.search.naver.com/', 'page_title': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'ip_address': '59.30.205.236'}","{'url_excess': 'p-a001-01-000000029247524&amp;n_ad=nad-a001-01-000000301172578&amp;n_keyword_id=nkw-a001-01-000004804945615&amp;n_keyword=%EB%A6%BD%EB%B0%A4&amp;n_campaign_type=1&amp;n_ad_group_type=1&amp;n_match=1&amp;NaPm=ct%3Dlzpnexjk%7Cci%3D0Aa0003gLVvAS2Ik61lU%7Ctr%3Dsa%7Chk%3D5b7c6e0c0f0727242c18f0ef82a189982b5d0eed%7Cnacn%3Dn7GEBQwTTqbf', 'ip': '59.30.205.236'}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8c7dcd706a00006cbae91,KeywordTarget,,web,,,,,,,emu3prlcbowetazc,,,,,,"{'ip_address': '59.30.205.236', 'SearchEngine': 'naver keyword ad', 'Keyword': '립밤', 'CampaignName': 'naver keyword ad', 'CampaignMedium': 'cpc', 'CampaignKeyword': '립밤', 'value': ''}",{'ip': '59.30.205.236'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8c7dcdf7ddf0006f73938,KeywordTarget,,web,,,,,,,emu3prlcbowetazc,,,,,,"{'ip_address': '59.30.205.236', 'SearchEngine': 'naver keyword ad', 'Keyword': '립밤', 'CampaignName': 'naver keyword ad', 'CampaignMedium': 'cpc', 'CampaignKeyword': '립밤', 'value': ''}",{'ip': '59.30.205.236'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8c7df1da2110006a14b91,added_to_list,668725e661dda3c5b6088a40,,,,,,,,emu3prlcbowetazc,,,,,,{'value': '668725e661dda3c5b6088a40'},"{'satisfaction': {'mask': [['668725e7d579b2f17780713e']], 'requirements': [{'_id': '668725e7d579b2f17780713e', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': 'KeywordTarget', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}]}}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8c3d1df7ddf0006f6973b,스트롤다운,75,web,,,,,,,emu3prlcbowetazc,,,,,,"{'value': '75', 'price': 1, 'ip_address': '59.30.205.236'}",{'ip': '59.30.205.236'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8c3c4df7ddf0006f695b2,스트롤다운,50,web,,,,,,,emu3prlcbowetazc,,,,,,"{'value': '50', 'price': 1, 'ip_address': '59.30.205.236'}",{'ip': '59.30.205.236'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8c3bc1da2110006a0a8cd,스트롤다운,25,web,,,,,,,emu3prlcbowetazc,,,,,,"{'value': '25', 'price': 1, 'ip_address': '59.30.205.236'}",{'ip': '59.30.205.236'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8c3b4df7ddf0006f693f3,페이지버튼클릭,1,web,,,,,https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A,,emu3prlcbowetazc,,,,,,"{'value': 1, 'ip_address': '59.30.205.236', 'URL': 'https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A', 'Text': '롯데백화점 중동점 1F 네츄럴샤인'}",{'ip': '59.30.205.236'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8c3b435536e0007ebffbc,사이트방문완료,1,web,,,,,https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A,https://m.n-shine.com/product/%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/,emu3prlcbowetazc,,,,,,"{'value': 1, 'ip_address': '59.30.205.236', 'URL': 'https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A', 'Referrer': 'https://m.n-shine.com/product/%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/'}",{'ip': '59.30.205.236'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8c3b4d706a00006cb0ea1,visited_url,https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A,web,,,,,https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A,https://m.n-shine.com/product/%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/,emu3prlcbowetazc,,,,,,"{'value': 'https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A', 'referrer': 'https://m.n-shine.com/product/%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/', 'page_title': '네츄럴샤인-자연으로 피부를 빛나게하다.', 'ip_address': '59.30.205.236'}",{'ip': '59.30.205.236'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8c3b435536e0007ebffbb,페이지전환완료,1,web,,,,,https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A,https://m.n-shine.com/product/%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/,emu3prlcbowetazc,,,,,,"{'value': 1, 'ip_address': '59.30.205.236', 'URL': 'https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A', 'Referrer': 'https://m.n-shine.com/product/%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/'}",{'ip': '59.30.205.236'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8c3b4d706a00006cb0e9a,사이트전환완료,1,web,,,,,https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A,https://m.n-shine.com/product/%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/,emu3prlcbowetazc,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A', 'product': 'undefined', 'ip_address': '59.30.205.236', 'category': 'undefined', 'Referrer': 'https://m.n-shine.com/product/%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/'}",{'ip': '59.30.205.236'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8c3b4df7ddf0006f693e8,사이트버튼클릭,1,web,,,,,https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A,,emu3prlcbowetazc,,,,,,"{'value': 1, 'ip_address': '59.30.205.236', 'URL': 'https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A', 'Text': '롯데백화점 중동점 1F 네츄럴샤인'}",{'ip': '59.30.205.236'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8c3b41da2110006a0a7c5,페이지방문완료,1,web,,,,,https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A,https://m.n-shine.com/product/%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/,emu3prlcbowetazc,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A', 'ip_address': '59.30.205.236', 'Referrer': 'https://m.n-shine.com/product/%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/'}",{'ip': '59.30.205.236'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8bf59760ac70006fc4e5d,페이지전환완료,1,web,,,,,https://m.n-shine.com/order/basket.html,https://m.n-shine.com/order/basket.html,emu3prlcbowetazc,,,,,,"{'value': 1, 'ip_address': '59.30.205.236', 'URL': 'https://m.n-shine.com/order/basket.html', 'Referrer': 'https://m.n-shine.com/order/basket.html'}",{'ip': '59.30.205.236'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8bf59760ac70006fc4e5c,사이트전환완료,1,web,,,,,https://m.n-shine.com/order/basket.html,https://m.n-shine.com/order/basket.html,emu3prlcbowetazc,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/order/basket.html', 'product': 'undefined', 'ip_address': '59.30.205.236', 'category': 'undefined', 'Referrer': 'https://m.n-shine.com/order/basket.html'}",{'ip': '59.30.205.236'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8bf54760ac70006fc4dcb,사이트방문완료,1,web,,,,,https://m.n-shine.com/order/basket.html,https://m.n-shine.com/order/basket.html,emu3prlcbowetazc,,,,,,"{'value': 1, 'ip_address': '59.30.205.236', 'URL': 'https://m.n-shine.com/order/basket.html', 'Referrer': 'https://m.n-shine.com/order/basket.html'}",{'ip': '59.30.205.236'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8bf54760ac70006fc4dc7,스트롤다운,25,web,,,,,,,emu3prlcbowetazc,,,,,,"{'value': '25', 'price': 1, 'ip_address': '59.30.205.236'}",{'ip': '59.30.205.236'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8bf54760ac70006fc4dc5,스트롤다운,50,web,,,,,,,emu3prlcbowetazc,,,,,,"{'value': '50', 'price': 1, 'ip_address': '59.30.205.236'}",{'ip': '59.30.205.236'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8bf54d706a00006ca49c4,페이지방문완료,1,web,,,,,https://m.n-shine.com/order/basket.html,https://m.n-shine.com/order/basket.html,emu3prlcbowetazc,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/order/basket.html', 'ip_address': '59.30.205.236', 'Referrer': 'https://m.n-shine.com/order/basket.html'}",{'ip': '59.30.205.236'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8bf54d706a00006ca49c3,visited_url,https://m.n-shine.com/order/basket.html,web,,,,,https://m.n-shine.com/order/basket.html,https://m.n-shine.com/order/basket.html,emu3prlcbowetazc,,,,,,"{'value': 'https://m.n-shine.com/order/basket.html', 'referrer': 'https://m.n-shine.com/order/basket.html', 'page_title': '네츄럴샤인-자연으로 피부를 빛나게하다.', 'ip_address': '59.30.205.236'}",{'ip': '59.30.205.236'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8bf541da21100069fde6d,캠페인방문완료,2,web,,,,,https://m.n-shine.com/order/basket.html,https://m.n-shine.com/order/basket.html,emu3prlcbowetazc,,,,,,"{'value': 2, 'url': 'https://m.n-shine.com/order/basket.html', 'key': 'm.n-shine.com/order/basket.html', 'ip_address': '59.30.205.236', 'UTMConent': '네츄럴샤인-자연으로 피부를 빛나게하다.', 'Referrer': 'https://m.n-shine.com/order/basket.html', 'PageTitle': '네츄럴샤인-자연으로 피부를 빛나게하다.'}",{'ip': '59.30.205.236'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8bf591da21100069fdeea,added_to_list,66871d047f4f2b001b80e6b8,,,,,,,,emu3prlcbowetazc,,,,,,{'value': '66871d047f4f2b001b80e6b8'},"{'satisfaction': {'mask': [['66871d047881df001b5a6f6f']], 'requirements': [{'_id': '66871d047881df001b5a6f6f', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '캠페인방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}]}}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8ba69cf2771000681ea7c,페이지방문완료,1,web,,,,,https://m.n-shine.com/protected/loginSns.html?__popupPage=T&amp;authType=&amp;realNameEncrypt=&amp;sex=&amp;ch_ref=,https://m.n-shine.com/protected/loginSns.html?__popupPage=T&amp;authType=&amp;realNameEncrypt=&amp;sex=&amp;ch_ref=,emu3prlcbowetazc,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/protected/loginSns.html?__popupPage=T&amp;authType=&amp;realNameEncrypt=&amp;sex=&amp;ch_ref=', 'ip_address': '59.30.205.236', 'Referrer': 'https://m.n-shine.com/protected/loginSns.html?__popupPage=T&amp;authType=&amp;realNameEncrypt=&amp;sex=&amp;ch_ref='}",{'ip': '59.30.205.236'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8ba699d4cac0006f733b2,visited_url,https://m.n-shine.com/protected/loginSns.html?__popupPage=T&amp;authType=&amp;realNameEncrypt=&amp;sex=&amp;ch_ref=,web,,,,,https://m.n-shine.com/protected/loginSns.html?__popupPage=T&amp;authType=&amp;realNameEncrypt=&amp;sex=&amp;ch_ref=,https://m.n-shine.com/protected/loginSns.html?__popupPage=T&amp;authType=&amp;realNameEncrypt=&amp;sex=&amp;ch_ref=,emu3prlcbowetazc,,,,,,"{'value': 'https://m.n-shine.com/protected/loginSns.html?__popupPage=T&amp;authType=&amp;realNameEncrypt=&amp;sex=&amp;ch_ref=', 'referrer': 'https://m.n-shine.com/protected/loginSns.html?__popupPage=T&amp;authType=&amp;realNameEncrypt=&amp;sex=&amp;ch_ref=', 'page_title': '네츄럴샤인-자연으로 피부를 빛나게하다.', 'ip_address': '59.30.205.236'}",{'ip': '59.30.205.236'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8ba6943587600069dc9c0,사이트방문완료,1,web,,,,,https://m.n-shine.com/protected/loginSns.html?__popupPage=T&amp;authType=&amp;realNameEncrypt=&amp;sex=&amp;ch_ref=,https://m.n-shine.com/protected/loginSns.html?__popupPage=T&amp;authType=&amp;realNameEncrypt=&amp;sex=&amp;ch_ref=,emu3prlcbowetazc,,,,,,"{'value': 1, 'ip_address': '59.30.205.236', 'URL': 'https://m.n-shine.com/protected/loginSns.html?__popupPage=T&amp;authType=&amp;realNameEncrypt=&amp;sex=&amp;ch_ref=', 'Referrer': 'https://m.n-shine.com/protected/loginSns.html?__popupPage=T&amp;authType=&amp;realNameEncrypt=&amp;sex=&amp;ch_ref='}",{'ip': '59.30.205.236'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8ba6bb27d7e000647928b,added_to_list,665bcca77f4f2b00196e0658,,,,,,,,emu3prlcbowetazc,,,,,,{'value': '665bcca77f4f2b00196e0658'},"{'satisfaction': {'mask': [['665bcca7d579b2001946894b']], 'requirements': [{'_id': '665bcca7d579b2001946894b', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': 'visited_url', 'type': 'visited-url', 'value': '', 'within_type': 'ever'}]}}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8ba6bfd3f6700066e755a,added_to_list,669b51e67881df001cbb507b,,,,,,,,emu3prlcbowetazc,,,,,,{'value': '669b51e67881df001cbb507b'},"{'satisfaction': {'mask': [['669b51e67f4f2b001982af3c']], 'requirements': [{'_id': '669b51e67f4f2b001982af3c', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': 'visited_url', 'type': 'visited-url', 'value': '', 'within_type': 'ever'}]}}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8ba6b1da21100069f4fb3,added_to_list,66871cdb7881df001b5a6f69,,,,,,,,emu3prlcbowetazc,,,,,,{'value': '66871cdb7881df001b5a6f69'},"{'satisfaction': {'mask': [['66871cdc7f4f2b001b80e6af']], 'requirements': [{'_id': '66871cdc7f4f2b001b80e6af', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '페이지방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}]}}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T13:19:37.617Z,66b8ba6b35536e0007eb0f16,added_to_list,66872671d579b2001953e029,,,,,,,,emu3prlcbowetazc,,,,,,{'value': '66872671d579b2001953e029'},"{'satisfaction': {'mask': [['668726727f4f2b001b80e88d'], 'or', ['668726727881df001cb398cc'], 'or', ['6687267261dda3001a3e59c3'], 'or', ['66872672d579b2f17780716c'], 'or', ['668726727f4f2b00197ad75c']], 'requirements': [{'_id': '668726727f4f2b00197ad75c', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '사이트스크롤다운', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}, {'_id': '6687267261dda3001a3e59c3', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '페이지방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}, {'_id': '668726727881df001cb398cc', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '사이트방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}, {'_id': '66872672d579b2f17780716c', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': 'KeywordTarget', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}, {'_id': '668726727f4f2b001b80e88d', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '캠페인방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}]}}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b8d35f44210e0006cade01,visited_url,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B%5D=2422&amp;area_2nd%5B%5D=2642&amp;work_1st%5B%5D=&amp;careeries=,web,,,,,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B%5D=2422&amp;area_2nd%5B%5D=2642&amp;work_1st%5B%5D=&amp;careeries=,https://beautyjobmanager.com/m/content/work_employ_list.html,bsqo5scr20o9p34n,,,,,,"{'value': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B%5D=2422&amp;area_2nd%5B%5D=2642&amp;work_1st%5B%5D=&amp;careeries=', 'referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html', 'page_title': '채용정보', 'ip_address': '118.235.3.202'}",{'ip': '118.235.3.202'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b8d35f44210e0006cade00,캠페인방문완료,2,web,,,,,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B%5D=2422&amp;area_2nd%5B%5D=2642&amp;work_1st%5B%5D=&amp;careeries=,https://beautyjobmanager.com/m/content/work_employ_list.html,bsqo5scr20o9p34n,,,,,,"{'value': 2, 'url': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B%5D=2422&amp;area_2nd%5B%5D=2642&amp;work_1st%5B%5D=&amp;careeries=', 'key': 'beautyjobmanager.com/m/content/work_employ_list.html', 'ip_address': '118.235.3.202', 'UTMConent': '채용정보', 'Referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html', 'PageTitle': '채용정보'}",{'ip': '118.235.3.202'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b8d34635536e0007eda6e8,visited_url,https://beautyjobmanager.com/m/content/work_employ_detail.html?no=4509,web,,,,,https://beautyjobmanager.com/m/content/work_employ_detail.html?no=4509,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B%5D=2422&amp;area_2nd%5B%5D=2642&amp;work_1st%5B%5D=&amp;careeries=,bsqo5scr20o9p34n,,,,,,"{'value': 'https://beautyjobmanager.com/m/content/work_employ_detail.html?no=4509', 'referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B%5D=2422&amp;area_2nd%5B%5D=2642&amp;work_1st%5B%5D=&amp;careeries=', 'page_title': '채용정보', 'ip_address': '118.235.3.202'}",{'ip': '118.235.3.202'}
